100	0.974243	-0.560133	0.454051	0	0.655254	0.857347	0	0	0	0	0.91521	-1.7421	1.33623	0	1.97852	2.6303	0	0	0	0	0.988529	0.942073	0.803543	0	1.17949	-1.39596	0	0	0	0	0.954469	-1.37388	0.90746	0	1.33537	2.07797	0	0	0	0	0.948857	-0.310904	1.45187	0	2.15198	0.483505	0	0	0	0	0.999568	-0.791692	-0.864341	0	-1.32233	1.20469	0	0	0	0	0.938454	2.2035	0.997512	0	1.47045	-3.2881	0	0	0	0	0.919517	-0.0233723	1.56689	0	2.32451	0.052207	0	0	0	0	0.915754	-0.403492	2.15096	0	3.20061	0.622386	0	0	0	0	0.965373	-0.499535	0.0334607	0	0.0243696	0.766452	0	0	0	0	0.937932	-0.721523	-1.21765	0	-1.8523	1.09943	0	0	0	0	0.907017	0.0751017	-0.120489	0	-0.206555	-0.0955041	0	0	0	0	0.929471	-0.238528	0.147254	0	0.195059	0.37494	0	0	0	0	0.979887	-0.989904	-0.0961881	0	-0.170104	1.502	0	0	0	0	0.902571	0.0972707	0.949524	0	1.39846	-0.128758	0	0	0	0	0.920823	1.34002	0.476306	0	0.688637	-1.99288	0	0	0	0	0.93022	-0.42323	-0.627105	0	-0.966479	0.651993	0	0	0	0	0.930868	0.581477	-0.156964	0	-0.261268	-0.855066	0	0	0	0	0.952502	-0.562178	0.160728	0	0.215271	0.860415	0	0	0	0	0.937885	2.28692	1.60903	0	2.38772	-3.41323	0	0	0	0	0.905408	-0.00990048	1.0258	0	1.51287	0.0319992	0	0	0	0	0.951408	0.887119	-0.0355519	0	-0.0791494	-1.31353	0	0	0	0	0.959524	-1.56922	-0.208641	0	-0.338783	2.37097	0	0	0	0	0.932804	-1.07015	-0.770785	0	-1.182	1.62237	0	0	0	0	0.943657	1.35376	-1.14426	0	-1.7422	-2.01348	0	0	0	0	0.980323	-1.24132	-1.61889	0	-2.45416	1.87913	0	0	0	0	0.976794	0.932119	-0.80248	0	-1.22954	-1.38103	0	0	0	0	0.931004	-1.19519	-0.23693	0	-0.381217	1.80993	0	0	0	0	0.934065	0.576913	-0.22084	0	-0.357081	-0.84822	0	0	0	0	0.931574	-0.243614	0.42189	0	0.607013	0.38257	0	0	0	0	0.918509	-0.137108	-0.724785	0	-1.113	0.22281	0	0	0	0	0.969828	-1.48418	0.0381976	0	0.0314749	2.24342	0	0	0	0	0.950922	1.12382	0.577888	0	0.841011	-1.66858	0	0	0	0	0.989293	0.5773	-0.00279726	0	-0.0300174	-0.848802	0	0	0	0	0.936439	0.337916	-1.97517	0	-2.98858	-0.489726	0	0	0	0	0.937445	0.47036	-0.541417	0	-0.837947	-0.688391	0	0	0	0	0.974753	-0.125796	1.10848	0	1.6369	0.205842	0	0	0	0	0.91268	0.138206	0.264185	0	0.370456	-0.190161	0	0	0	0	0.976791	-0.599519	1.29542	0	1.91731	0.916426	0	0	0	0	0.971449	-0.0542077	-0.281153	0	-0.447551	0.09846	0	0	0	0	0.980247	0.0437219	-0.953621	0	-1.45625	-0.0484343	0	0	0	0	0.945065	0.569469	-1.1842	0	-1.80212	-0.837055	0	0	0	0	0.904326	-0.171762	-0.0370259	0	-0.0813604	0.274791	0	0	0	0	0.930144	0.455857	-0.51433	0	-0.797317	-0.666636	0	0	0	0	0.943727	0.528417	1.23717	0	1.82994	-0.775477	0	0	0	0	0.984828	0.255035	-0.720019	0	-1.10585	-0.365404	0	0	0	0	0.910995	-0.298593	0.400784	0	0.575354	0.465038	0	0	0	0	0.915047	-0.160113	-0.779799	0	-1.19552	0.257318	0	0	0	0	0.943812	-0.16939	-0.00212623	0	-0.0290109	0.271233	0	0	0	0	0.935119	0.472455	-0.0814119	0	-0.147939	-0.691534	0	0	0	0	0.950763	-1.1988	-0.607681	0	-0.937343	1.81535	0	0	0	0	0.926409	-1.08485	2.62005	0	3.90426	1.64442	0	0	0	0	0.932214	-0.263293	-2.75728	0	-4.16174	0.412089	0	0	0	0	0.956238	0.93709	-0.00823349	0	-0.0381718	-1.38849	0	0	0	0	0.990192	-0.180894	0.328374	0	0.46674	0.28849	0	0	0	0	0.967859	0.532816	-0.202381	0	-0.329394	-0.782076	0	0	0	0	0.903827	-1.40525	1.34815	0	1.9964	2.12502	0	0	0	0	0.929869	-0.36163	-0.15128	0	-0.252742	0.559594	0	0	0	0	0.907064	0.0825517	-1.76501	0	-2.67333	-0.106679	0	0	0	0	0.955179	-3.32135	0.337617	0	0.480604	4.99918	0	0	0	0	0.941059	-1.35615	0.782237	0	1.14753	2.05137	0	0	0	0	0.954898	-0.332078	1.16969	0	1.72871	0.515265	0	0	0	0	0.967169	-0.100925	-0.264805	0	-0.42303	0.168537	0	0	0	0	0.975225	-0.366823	0.640943	0	0.935593	0.567383	0	0	0	0	0.907525	0.152573	-0.872106	0	-1.33398	-0.211711	0	0	0	0	0.938517	-0.272049	0.100042	0	0.124242	0.425222	0	0	0	0	0.92185	2.14647	0.240321	0	0.334659	-3.20255	0	0	0	0	0.961033	0.968291	0.003428	0	-0.0206795	-1.43529	0	0	0	0	0.959213	0.495541	-0.316277	0	-0.500236	-0.726162	0	0	0	0	0.978229	1.16216	-1.04806	0	-1.59792	-1.7261	0	0	0	0	0.912548	-0.267356	0.0832501	0	0.0990537	0.418182	0	0	0	0	0.915537	0.572121	0.975183	0	1.43695	-0.841032	0	0	0	0	0.9565	-0.253972	-1.18201	0	-1.79883	0.398107	0	0	0	0	0.906075	0.495177	2.26824	0	3.37654	-0.725617	0	0	0	0	0.937322	0.765634	-1.64322	0	-2.49065	-1.1313	0	0	0	0	0.964851	-0.480696	0.702494	0	1.02792	0.738192	0	0	0	0	0.997414	1.16601	0.531063	0	0.770773	-1.73187	0	0	0	0	0.984988	-1.00496	-1.65948	0	-2.51504	1.52459	0	0	0	0	0.941216	-0.233959	1.17803	0	1.74122	0.368086	0	0	0	0	0.992414	2.38473	0.533406	0	0.774287	-3.55994	0	0	0	0	0.959664	0.0683079	0.843018	0	1.2387	-0.0853133	0	0	0	0	0.987421	1.57281	-0.831893	0	-1.27366	-2.34207	0	0	0	0	0.912553	0.129985	1.14101	0	1.6857	-0.177829	0	0	0	0	0.943266	-0.362953	0.86127	0	1.26608	0.561578	0	0	0	0	0.910393	0.366309	-0.32509	0	-0.513457	-0.532315	0	0	0	0	0.999953	-0.889426	-0.393145	0	-0.61554	1.35129	0	0	0	0	0.913326	0.280606	-1.58478	0	-2.40299	-0.40376	0	0	0	0	0.948646	0.656331	-0.798571	0	-1.22368	-0.967348	0	0	0	0	0.954733	-0.0911037	0.31367	0	0.444683	0.153804	0	0	0	0	0.97888	-1.4874	-0.901956	0	-1.37875	2.24825	0	0	0	0	0.928235	-1.50513	-0.460231	0	-0.716168	2.27484	0	0	0	0	0.942674	-0.118069	0.723356	0	1.05921	0.194253	0	0	0	0	0.933639	0.570644	0.0359269	0	0.0280688	-0.838818	0	0	0	0	0.916732	0.899223	0.073005	0	0.0836859	-1.33169	0	0	0	0	0.940244	-0.0112089	-0.190702	0	-0.311874	0.0339618	0	0	0	0	0.950722	1.06494	-1.76897	0	-2.67928	-1.58026	0	0	0	0	0.958395	0.106164	-1.52297	0	-2.31027	-0.142098	0	0	0	0	0.919884	0.846949	0.359173	0	0.512938	-1.25327	0	0	0	0	0.981952	-0.0829086	1.70217	0	2.52743	0.141511	0	0	0	0	0.994593	0.679335	-0.0257609	0	-0.0644629	-1.00185	0	0	0	0
100	0.974243	64.9653	86.1888	0	0.655255	0.857347	0	-4.6669e-14	-2.36136e-13	0	0.91521	196.11	264.366	0	1.97852	2.6303	0	-3.44862e-14	-7.04149e-14	0	0.988529	118.891	-138.793	0	1.17949	-1.39596	0	-1.16966e-13	4.91885e-14	0	0.954469	132.163	208.704	0	1.33537	2.07797	0	-1.85088e-13	-8.68815e-14	0	0.948857	214.887	49.8023	0	2.15198	0.483505	0	-1.60492e-13	-6.49769e-14	0	0.999568	-133.025	119.604	0	-1.32233	1.20469	0	7.44858e-14	-3.76476e-14	0	0.938454	149.248	-327.813	0	1.47045	-3.2881	0	-2.691e-14	3.67263e-14	0	0.919517	232.428	6.78759	0	2.32451	0.052207	0	-2.35645e-14	8.84021e-14	0	0.915754	319.658	64.3896	0	3.20061	0.622386	0	-6.94489e-14	-1.69726e-14	0	0.965373	1.93742	76.6786	0	0.0243696	0.766452	0	1.45337e-13	-2.35908e-13	0	0.937932	-185.952	108.726	0	-1.8523	1.09943	0	8.74499e-14	-3.99338e-14	0	0.907017	-20.5804	-9.6709	0	-0.206555	-0.0955041	0	-1.44247e-13	2.7156e-13	0	0.929471	19.2674	37.6413	0	0.195059	0.37494	0	-1.14518e-12	5.39208e-13	0	0.979887	-18.0003	150.104	0	-0.170104	1.502	0	-4.55419e-14	-7.13897e-14	0	0.902571	139.944	-11.9262	0	1.39846	-0.128758	0	-1.27708e-13	2.5401e-13	0	0.920823	70.2037	-198.811	0	0.688637	-1.99288	0	2.4735e-15	2.17571e-13	0	0.93022	-97.0711	64.5722	0	-0.966479	0.651993	0	6.34428e-14	-1.03701e-13	0	0.930868	-25.5453	-85.6636	0	-0.261268	-0.855066	0	-7.89827e-13	6.55167e-13	0	0.952502	20.9649	86.2023	0	0.215271	0.860415	0	-1.09909e-13	-2.89999e-13	0	0.937885	241.059	-339.714	0	2.38772	-3.41323	0	-2.91314e-14	2.82869e-14	0	0.905408	151.277	4.22572	0	1.51287	0.0319992	0	-9.46512e-14	-9.62464e-15	0	0.951408	-7.02782	-131.389	0	-0.0791494	-1.31353	0	7.69033e-13	-7.92113e-13	0	0.959524	-35.4475	236.889	0	-0.338783	2.37097	0	-4.16799e-15	-1.27965e-13	0	0.932804	-119.27	161.466	0	-1.182	1.62237	0	9.88965e-14	-4.64672e-14	0	0.943657	-172.867	-202.493	0	-1.7422	-2.01348	0	8.32333e-14	1.15235e-13	0	0.980323	-246.657	186.294	0	-2.45416	1.87913	0	4.86082e-14	-9.08664e-14	0	0.976794	-122.022	-138.905	0	-1.22954	-1.38103	0	5.18134e-14	1.11162e-13	0	0.931004	-39.3169	180.757	0	-0.381217	1.80993	0	3.23597e-15	-9.82175e-14	0	0.934065	-35.1312	-85.0429	0	-0.357081	-0.84822	0	1.15542e-12	1.29606e-12	0	0.931574	60.4577	38.6789	0	0.607013	0.38257	0	-5.63856e-13	5.11343e-13	0	0.918509	-111.437	21.5562	0	-1.113	0.22281	0	-5.80932e-13	2.09052e-13	0	0.969828	1.66331	224.38	0	0.0314749	2.24342	0	-6.57749e-14	-8.79863e-14	0	0.950922	85.2249	-166.28	0	0.841011	-1.66858	0	-6.0306e-13	-4.0565e-13	0	0.989293	-2.42444	-84.883	0	-0.0300174	-0.848802	0	1.33366e-12	2.10642e-13	0	0.936439	-298.52	-50.9478	0	-2.98858	-0.489726	0	1.04184e-13	2.43709e-14	0	0.937445	-83.3243	-69.3805	0	-0.837947	-0.688391	0	2.61926e-12	1.39552e-12	0	0.974753	163.564	21.6927	0	1.6369	0.205842	0	-1.02002e-13	3.57697e-14	0	0.91268	37.1838	-18.7519	0	0.370456	-0.190161	0	-8.266e-14	1.39963e-13	0	0.976791	191.131	92.938	0	1.91731	0.916426	0	-9.67168e-14	-1.37255e-13	0	0.971449	-44.8093	9.56485	0	-0.447551	0.09846	0	7.91087e-13	9.45818e-13	0	0.980247	-145.582	-5.79705	0	-1.45625	-0.0484343	0	2.36474e-13	-9.21895e-14	0	0.945065	-179.643	-84.8897	0	-1.80212	-0.837055	0	9.15255e-14	4.36353e-14	0	0.904326	-8.3078	27.4421	0	-0.0813604	0.274791	0	2.23462e-12	-6.29051e-14	0	0.930144	-79.2758	-67.178	0	-0.797317	-0.666636	0	-2.217e-12	-1.2653e-12	0	0.943727	183.522	-76.3105	0	1.82994	-0.775477	0	-1.21926e-13	7.37805e-14	0	0.984828	-110.33	-37.2605	0	-1.10585	-0.365404	0	7.81274e-14	3.68088e-14	0	0.910995	57.2368	46.9046	0	0.575354	0.465038	0	9.71008e-14	-8.64934e-13	0	0.915047	-119.712	24.952	0	-1.19552	0.257318	0	7.33156e-13	-3.38223e-13	0	0.943812	-3.07048	27.1212	0	-0.0290109	0.271233	0	-1.86635e-12	3.14518e-13	0	0.935119	-14.3215	-69.2348	0	-0.147939	-0.691534	0	-1.70979e-13	-4.3015e-13	0	0.950763	-94.9331	180.928	0	-0.937343	1.81535	0	1.78698e-14	-1.00549e-13	0	0.926409	389.341	167.062	0	3.90426	1.64442	0	-3.57587e-14	-1.75701e-14	0	0.932214	-416.437	38.4516	0	-4.16174	0.412089	0	4.05972e-14	-5.91855e-15	0	0.956238	-2.88009	-138.857	0	-0.0381718	-1.38849	0	7.66105e-13	-1.22591e-12	0	0.990192	46.4931	29.1773	0	0.46674	0.28849	0	-1.09872e-14	-5.94083e-14	0	0.967859	-32.4066	-78.41	0	-0.329394	-0.782076	0	2.45946e-14	-1.36924e-12	0	0.903827	198.235	213.851	0	1.9964	2.12502	0	-5.46469e-14	-3.00993e-14	0	0.929869	-25.6358	55.8081	0	-0.252742	0.559594	0	2.05449e-13	-2.08575e-13	0	0.907064	-267.251	-12.4329	0	-2.67333	-0.106679	0	1.25122e-13	-4.95474e-14	0	0.955179	44.739	500.255	0	0.480604	4.99918	0	-1.92771e-15	-2.50665e-14	0	0.941059	113.397	205.919	0	1.14753	2.05137	0	1.42662e-13	-4.30811e-14	0	0.954898	172.539	52.6962	0	1.72871	0.515265	0	-8.16734e-14	-3.84572e-13	0	0.967169	-42.4039	16.5888	0	-0.42303	0.168537	0	-5.78415e-14	-1.26862e-12	0	0.975225	93.1925	57.3793	0	0.935593	0.567383	0	-3.59472e-14	1.45809e-14	0	0.907525	-133.245	-22.0432	0	-1.33398	-0.211711	0	9.2187e-14	9.60257e-14	0	0.938517	12.1522	42.6223	0	0.124242	0.425222	0	-7.48243e-12	-2.92424e-12	0	0.92185	35.6124	-320.015	0	0.334659	-3.20255	0	1.41402e-14	4.3505e-14	0	0.961033	-1.09966	-143.525	0	-0.0206795	-1.43529	0	-8.45722e-13	3.02695e-12	0	0.959213	-49.5281	-72.9325	0	-0.500236	-0.726162	0	4.06543e-13	1.70824e-14	0	0.978229	-158.63	-173.658	0	-1.59792	-1.7261	0	4.48944e-14	3.36252e-14	0	0.912548	9.63801	41.9015	0	0.0990537	0.418182	0	8.34239e-12	1.87817e-12	0	0.915537	144.267	-83.128	0	1.43695	-0.841032	0	-4.54792e-14	7.45899e-14	0	0.9565	-180.137	38.6287	0	-1.79883	0.398107	0	1.12341e-13	-4.75607e-14	0	0.906075	338.149	-70.2934	0	3.37654	-0.725617	0	-5.22068e-14	1.94072e-14	0	0.937322	-248.299	-114.773	0	-2.49065	-1.1313	0	6.36727e-14	2.98785e-14	0	0.964851	102.311	74.5217	0	1.02792	0.738192	0	-1.4617e-13	-3.11813e-13	0	0.997414	78.2433	-172.656	0	0.770773	-1.73187	0	4.48949e-13	5.32452e-13	0	0.984988	-252.509	150.8	0	-2.51504	1.52459	0	7.43456e-14	8.7695e-15	0	0.941216	173.888	37.9867	0	1.74122	0.368086	0	-2.2109e-13	8.21426e-14	0	0.992414	79.8134	-355.461	0	0.774287	-3.55994	0	-1.28839e-14	6.20756e-14	0	0.959664	123.939	-7.68831	0	1.2387	-0.0853133	0	1.97544e-13	8.4966e-14	0	0.987421	-125.793	-235.039	0	-1.27366	-2.34207	0	1.1341e-14	9.66261e-14	0	0.912553	168.699	-16.6419	0	1.6857	-0.177829	0	-2.14116e-13	1.62872e-13	0	0.943266	126.245	57.019	0	1.26608	0.561578	0	-1.51778e-13	-8.97229e-14	0	0.910393	-50.9793	-53.5566	0	-0.513457	-0.532315	0	1.02792e-13	-2.59519e-13	0	0.999953	-62.4434	134.736	0	-0.61554	1.35129	0	4.48281e-14	-4.74693e-14	0	0.913326	-240.018	-41.9608	0	-2.40299	-0.40376	0	7.25389e-14	9.17452e-14	0	0.948646	-121.712	-97.5334	0	-1.22368	-0.967348	0	1.14963e-13	7.6079e-14	0	0.954733	44.3772	15.6941	0	0.444683	0.153804	0	-5.25856e-14	4.93984e-13	0	0.97888	-139.363	223.923	0	-1.37875	2.24825	0	6.61938e-14	-9.12861e-14	0	0.928235	-73.122	227.024	0	-0.716168	2.27484	0	4.98354e-14	-1.06808e-13	0	0.942674	105.803	20.1486	0	1.05921	0.194253	0	-3.75178e-14	2.92609e-14	0	0.933639	3.37752	-83.8459	0	0.0280688	-0.838818	0	-2.14451e-12	-3.84834e-13	0	0.916732	9.26781	-133.096	0	0.0836859	-1.33169	0	-7.42776e-13	-1.04851e-13	0	0.940244	-31.1986	3.20548	0	-0.311874	0.0339618	0	-1.13834e-13	1.64309e-13	0	0.950722	-266.863	-159.795	0	-2.67928	-1.58026	0	7.01778e-14	6.28193e-14	0	0.958395	-230.921	-15.7328	0	-2.31027	-0.142098	0	2.2245e-14	-7.32205e-14	0	0.919884	52.1407	-124.968	0	0.512938	-1.25327	0	-1.23143e-13	4.98781e-14	0	0.981952	252.66	15.8533	0	2.52743	0.141511	0	-2.34376e-13	-2.93732e-14	0	0.994593	-5.76695	-100.211	0	-0.0644629	-1.00185	0	-5.22932e-14	5.27062e-13	0
100	0.974243	130.491	171.924	0	0.655255	0.857347	0	-1.17481e-14	-5.84071e-14	0	0.91521	393.962	527.396	0	1.97852	2.6303	0	-8.59437e-15	-1.73991e-14	0	0.988529	236.841	-278.389	0	1.17949	-1.39596	0	-2.89088e-14	1.22719e-14	0	0.954469	265.7	416.501	0	1.33537	2.07797	0	-4.58954e-14	-2.13502e-14	0	0.948857	430.085	98.1528	0	2.15198	0.483505	0	-3.97775e-14	-1.59479e-14	0	0.999568	-265.258	240.073	0	-1.32233	1.20469	0	1.84039e-14	-9.37987e-15	0	0.938454	296.293	-656.623	0	1.47045	-3.2881	0	-6.62954e-15	9.11233e-15	0	0.919517	464.879	12.0083	0	2.32451	0.052207	0	-5.75207e-15	2.19027e-14	0	0.915754	639.719	126.628	0	3.20061	0.622386	0	-1.7203e-14	-4.1426e-15	0	0.965373	4.37438	153.324	0	0.0243696	0.766452	0	3.57812e-14	-5.85095e-14	0	0.937932	-371.182	218.669	0	-1.8523	1.09943	0	2.16107e-14	-9.9569e-15	0	0.907017	-41.2358	-19.2213	0	-0.206555	-0.0955041	0	-3.54887e-14	6.73518e-14	0	0.929471	38.7733	75.1353	0	0.195059	0.37494	0	-2.83348e-13	1.34635e-13	0	0.979887	-35.0106	300.305	0	-0.170104	1.502	0	-1.13323e-14	-1.76304e-14	0	0.902571	279.79	-24.802	0	1.39846	-0.128758	0	-3.14084e-14	6.29894e-14	0	0.920823	139.067	-398.099	0	0.688637	-1.99288	0	7.95721e-16	5.38512e-14	0	0.93022	-193.719	129.771	0	-0.966479	0.651993	0	1.56152e-14	-2.57201e-14	0	0.930868	-51.672	-171.17	0	-0.261268	-0.855066	0	-1.95236e-13	1.62965e-13	0	0.952502	42.492	172.244	0	0.215271	0.860415	0	-2.74528e-14	-7.16886e-14	0	0.937885	479.831	-681.037	0	2.38772	-3.41323	0	-7.1864e-15	7.02543e-15	0	0.905408	302.565	7.42564	0	1.51287	0.0319992	0	-2.34356e-14	-2.30677e-15	0	0.951408	-14.9428	-262.742	0	-0.0791494	-1.31353	0	1.89879e-13	-1.97029e-13	0	0.959524	-69.3258	473.986	0	-0.338783	2.37097	0	-1.13881e-15	-3.16686e-14	0	0.932804	-237.47	323.703	0	-1.182	1.62237	0	2.44395e-14	-1.15828e-14	0	0.943657	-347.087	-403.841	0	-1.7422	-2.01348	0	2.06977e-14	2.84526e-14	0	0.980323	-492.073	374.206	0	-2.45416	1.87913	0	1.19543e-14	-2.25313e-14	0	0.976794	-244.976	-277.008	0	-1.22954	-1.38103	0	1.29169e-14	2.747e-14	0	0.931004	-77.4386	361.75	0	-0.381217	1.80993	0	7.18852e-16	-2.43123e-14	0	0.934065	-70.8393	-169.865	0	-0.357081	-0.84822	0	2.87499e-13	3.20418e-13	0	0.931574	121.159	76.9358	0	0.607013	0.38257	0	-1.39244e-13	1.27268e-13	0	0.918509	-222.737	43.8372	0	-1.113	0.22281	0	-1.43841e-13	5.23239e-14	0	0.969828	4.81081	448.722	0	0.0314749	2.24342	0	-1.63539e-14	-2.17215e-14	0	0.950922	169.326	-333.139	0	0.841011	-1.66858	0	-1.49768e-13	-1.00049e-13	0	0.989293	-5.42618	-169.763	0	-0.0300174	-0.848802	0	3.31691e-13	5.12509e-14	0	0.936439	-597.378	-99.9204	0	-2.98858	-0.489726	0	2.58064e-14	5.94477e-15	0	0.937445	-167.119	-138.22	0	-0.837947	-0.688391	0	6.52715e-13	3.44968e-13	0	0.974753	327.254	42.2768	0	1.6369	0.205842	0	-2.52138e-14	8.94303e-15	0	0.91268	74.2294	-37.768	0	0.370456	-0.190161	0	-2.03414e-14	3.4712e-14	0	0.976791	382.862	184.581	0	1.91731	0.916426	0	-2.40527e-14	-3.38907e-14	0	0.971449	-89.5644	19.4108	0	-0.447551	0.09846	0	1.96817e-13	2.33978e-13	0	0.980247	-291.207	-10.6405	0	-1.45625	-0.0484343	0	5.84574e-14	-2.30224e-14	0	0.945065	-359.855	-168.595	0	-1.80212	-0.837055	0	2.26894e-14	1.07232e-14	0	0.904326	-16.4438	54.9211	0	-0.0813604	0.274791	0	5.55193e-13	-1.75749e-14	0	0.930144	-159.007	-133.842	0	-0.797317	-0.666636	0	-5.53042e-13	-3.13073e-13	0	0.943727	366.516	-153.858	0	1.82994	-0.775477	0	-3.01157e-14	1.8363e-14	0	0.984828	-220.915	-73.8009	0	-1.10585	-0.365404	0	1.93657e-14	9.04599e-15	0	0.910995	114.772	93.4084	0	0.575354	0.465038	0	2.33998e-14	-2.14414e-13	0	0.915047	-239.264	50.6838	0	-1.19552	0.257318	0	1.81408e-13	-8.44225e-14	0	0.943812	-5.97156	54.2445	0	-0.0290109	0.271233	0	-4.63811e-13	7.95621e-14	0	0.935119	-29.1154	-138.388	0	-0.147939	-0.691534	0	-4.26853e-14	-1.0635e-13	0	0.950763	-188.667	362.463	0	-0.937343	1.81535	0	4.3375e-15	-2.4902e-14	0	0.926409	779.767	331.504	0	3.90426	1.64442	0	-8.86505e-15	-4.31867e-15	0	0.932214	-832.612	79.6604	0	-4.16174	0.412089	0	1.00429e-14	-1.49885e-15	0	0.956238	-6.69726	-277.706	0	-0.0381718	-1.38849	0	1.89477e-13	-3.06403e-13	0	0.990192	93.1671	58.0263	0	0.46674	0.28849	0	-2.75887e-15	-1.47247e-14	0	0.967859	-65.3459	-156.618	0	-0.329394	-0.782076	0	4.80277e-15	-3.39637e-13	0	0.903827	397.876	426.353	0	1.9964	2.12502	0	-1.35505e-14	-7.40363e-15	0	0.929869	-50.9101	111.767	0	-0.252742	0.559594	0	5.06779e-14	-5.17973e-14	0	0.907064	-534.584	-23.1008	0	-2.67333	-0.106679	0	3.09276e-14	-1.23686e-14	0	0.955179	92.7994	1000.17	0	0.480604	4.99918	0	-4.98102e-16	-6.20238e-15	0	0.941059	228.151	411.056	0	1.14753	2.05137	0	3.52863e-14	-1.07802e-14	0	0.954898	345.41	104.223	0	1.72871	0.515265	0	-2.05335e-14	-9.51516e-14	0	0.967169	-84.7068	33.4425	0	-0.42303	0.168537	0	-1.5559e-14	-3.14516e-13	0	0.975225	186.752	114.118	0	0.935593	0.567383	0	-8.87934e-15	3.64892e-15	0	0.907525	-266.644	-43.2144	0	-1.33398	-0.211711	0	2.28937e-14	2.36959e-14	0	0.938517	24.5764	85.1445	0	0.124242	0.425222	0	-1.88752e-12	-7.2712e-13	0	0.92185	69.0783	-640.27	0	0.334659	-3.20255	0	3.5363e-15	1.07556e-14	0	0.961033	-3.16761	-287.054	0	-0.0206795	-1.43529	0	-2.07784e-13	7.52617e-13	0	0.959213	-99.5517	-145.549	0	-0.500236	-0.726162	0	1.00661e-13	3.88404e-15	0	0.978229	-318.421	-346.267	0	-1.59792	-1.7261	0	1.11391e-14	8.28341e-15	0	0.912548	19.5434	83.7197	0	0.0990537	0.418182	0	2.09983e-12	4.67251e-13	0	0.915537	287.963	-167.231	0	1.43695	-0.841032	0	-1.11931e-14	1.84994e-14	0	0.9565	-360.02	78.4394	0	-1.79883	0.398107	0	2.77649e-14	-1.18656e-14	0	0.906075	675.803	-142.855	0	3.37654	-0.725617	0	-1.2905e-14	4.84704e-15	0	0.937322	-497.363	-227.904	0	-2.49065	-1.1313	0	1.5784e-14	7.34149e-15	0	0.964851	205.103	148.341	0	1.02792	0.738192	0	-3.64436e-14	-7.70646e-14	0	0.997414	155.321	-345.842	0	0.770773	-1.73187	0	1.11731e-13	1.31558e-13	0	0.984988	-504.013	303.259	0	-2.51504	1.52459	0	1.84082e-14	2.10925e-15	0	0.941216	348.011	74.7953	0	1.74122	0.368086	0	-5.46616e-14	2.05406e-14	0	0.992414	157.242	-711.455	0	0.774287	-3.55994	0	-3.13687e-15	1.53747e-14	0	0.959664	247.809	-16.2196	0	1.2387	-0.0853133	0	4.89868e-14	2.08604e-14	0	0.987421	-253.159	-469.246	0	-1.27366	-2.34207	0	2.88768e-15	2.39058e-14	0	0.912553	337.269	-34.4248	0	1.6857	-0.177829	0	-5.28621e-14	4.04939e-14	0	0.943266	252.854	113.177	0	1.26608	0.561578	0	-3.76433e-14	-2.20791e-14	0	0.910393	-102.325	-106.788	0	-0.513457	-0.532315	0	2.5225e-14	-6.4333e-14	0	0.999953	-123.997	269.864	0	-0.61554	1.35129	0	1.10555e-14	-1.17859e-14	0	0.913326	-480.317	-82.3367	0	-2.40299	-0.40376	0	1.80308e-14	2.26493e-14	0	0.948646	-244.079	-194.268	0	-1.22368	-0.967348	0	2.85176e-14	1.87333e-14	0	0.954733	88.8455	31.0745	0	0.444683	0.153804	0	-1.25933e-14	1.22362e-13	0	0.97888	-277.238	448.747	0	-1.37875	2.24825	0	1.63068e-14	-2.26491e-14	0	0.928235	-144.739	454.509	0	-0.716168	2.27484	0	1.22455e-14	-2.64771e-14	0	0.942674	211.725	39.5739	0	1.05921	0.194253	0	-9.26039e-15	7.2736e-15	0	0.933639	6.1844	-167.728	0	0.0280688	-0.838818	0	-5.32564e-13	-9.37154e-14	0	0.916732	17.6364	-266.264	0	0.0836859	-1.33169	0	-1.84022e-13	-2.53721e-14	0	0.940244	-62.386	6.60166	0	-0.311874	0.0339618	0	-2.80644e-14	4.07765e-14	0	0.950722	-534.791	-317.822	0	-2.67928	-1.58026	0	1.74218e-14	1.54894e-14	0	0.958395	-461.949	-29.9426	0	-2.31027	-0.142098	0	5.44257e-15	-1.81434e-14	0	0.919884	103.435	-250.296	0	0.512938	-1.25327	0	-3.04371e-14	1.24477e-14	0	0.981952	505.403	30.0044	0	2.52743	0.141511	0	-5.80398e-14	-7.07631e-15	0	0.994593	-12.2132	-200.397	0	-0.0644629	-1.00185	0	-1.24938e-14	1.30538e-13	0
